e, e_dot, e_int, stamp, 
0.11675569417537694, -0.004055475093221415, 0.023513357838804247, 70706000000, 
0.11675569417537694, -0.004055475093221415, 0.023432248336939816, 70706000000, 
0.11675569417537694, 0.0, 0.023351138835075388, 70706000000, 
0.11675569417537694, 0.0, 0.023351138835075388, 70706000000, 
0.10919543598349724, -0.02520086063959902, 0.02284712162228341, 70944000000, 
0.10919543598349724, -0.02520086063959902, 0.02234310440949143, 70944000000, 
0.10919543598349724, 0.0, 0.02183908719669945, 70944000000, 
0.1090635783002259, -0.00043952561090447134, 0.021830296684481356, 71182000000, 
0.1090635783002259, -0.00043952561090447134, 0.021821506172263267, 71182000000, 
0.1090635783002259, 0.0, 0.021812715660045178, 71182000000, 
0.10184251781296491, -0.024070201624203275, 0.021331311627561116, 71420000000, 
0.10184251781296491, -0.024070201624203275, 0.020849907595077048, 71420000000, 
0.10291009970606302, 0.0035586063103270247, 0.020439675688799522, 71590000000, 
0.10291009970606302, 0.0035586063103270247, 0.020510847815006065, 71590000000, 
0.10291009970606302, 0.0, 0.020582019941212604, 71590000000, 
0.10137528101753436, -0.005116062295095526, 0.020479698695310692, 71794000000, 
0.10137528101753436, -0.005116062295095526, 0.02037737744940878, 71794000000, 
0.10137528101753436, 0.0, 0.020275056203506874, 71794000000, 
